[2025-05-03 16:17:33] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.90 ms	Sync count: 282	Boot count: 282[0m
[2025-05-03 16:18:02] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.65 ms	Sync count: 283	Boot count: 283[0m
[2025-05-03 16:18:32] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.40 ms	Sync count: 284	Boot count: 284[0m
[2025-05-03 16:19:02] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.16 ms	Sync count: 285	Boot count: 285[0m
[2025-05-03 16:19:32] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.91 ms	Sync count: 286	Boot count: 286[0m
[2025-05-03 16:20:01] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.67 ms	Sync count: 287	Boot count: 287[0m
[2025-05-03 16:20:31] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.42 ms	Sync count: 288	Boot count: 288[0m
[2025-05-03 16:21:01] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.18 ms	Sync count: 289	Boot count: 289[0m
[2025-05-03 16:21:31] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.94 ms	Sync count: 290	Boot count: 290[0m
[2025-05-03 16:22:01] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.70 ms	Sync count: 291	Boot count: 291[0m
[2025-05-03 16:22:31] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.47 ms	Sync count: 292	Boot count: 292[0m
[2025-05-03 16:23:01] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.91 ms	Sync count: 293	Boot count: 293[0m
[2025-05-03 16:23:30] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.68 ms	Sync count: 294	Boot count: 294[0m
[2025-05-03 16:24:00] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.12 ms	Sync count: 295	Boot count: 295[0m
[2025-05-03 16:24:30] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.88 ms	Sync count: 296	Boot count: 296[0m
[2025-05-03 16:25:00] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.65 ms	Sync count: 297	Boot count: 297[0m
[2025-05-03 16:25:30] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.09 ms	Sync count: 298	Boot count: 298[0m
[2025-05-03 16:25:59] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.52 ms	Sync count: 299	Boot count: 299[0m
[2025-05-03 16:26:29] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.29 ms	Sync count: 300	Boot count: 300[0m
[2025-05-03 16:26:59] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.06 ms	Sync count: 301	Boot count: 301[0m
[2025-05-03 16:27:29] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.49 ms	Sync count: 302	Boot count: 302[0m
[2025-05-03 16:27:59] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.26 ms	Sync count: 303	Boot count: 303[0m
[2025-05-03 16:28:29] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.68 ms	Sync count: 304	Boot count: 304[0m
[2025-05-03 16:28:58] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.45 ms	Sync count: 305	Boot count: 305[0m
[2025-05-03 16:29:28] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.23 ms	Sync count: 306	Boot count: 306[0m
[2025-05-03 16:29:58] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.00 ms	Sync count: 307	Boot count: 307[0m
[2025-05-03 16:30:28] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.78 ms	Sync count: 308	Boot count: 308[0m
[2025-05-03 16:30:58] [32m[I]      288 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29716 ms	Sync time: 0 ms	Done time: 284 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.55 ms	Sync count: 309	Boot count: 309[0m
[2025-05-03 16:31:28] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.97 ms	Sync count: 310	Boot count: 310[0m
[2025-05-03 16:31:57] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.75 ms	Sync count: 311	Boot count: 311[0m
[2025-05-03 16:32:27] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.53 ms	Sync count: 312	Boot count: 312[0m
[2025-05-03 16:32:57] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.31 ms	Sync count: 313	Boot count: 313[0m
[2025-05-03 16:33:27] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.72 ms	Sync count: 314	Boot count: 314[0m
[2025-05-03 16:33:57] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.50 ms	Sync count: 315	Boot count: 315[0m
[2025-05-03 16:34:26] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.29 ms	Sync count: 316	Boot count: 316[0m
[2025-05-03 16:34:56] [32m[I]      485 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29518 ms	Sync time: 0 ms	Done time: 482 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 353.69 ms	Sync count: 317	Boot count: 317[0m
[2025-05-03 16:35:26] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.10 ms	Sync count: 318	Boot count: 318[0m
[2025-05-03 16:35:56] [32m[I]      885 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29118 ms	Sync time: 0 ms	Done time: 882 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.76 ms	Sync count: 319	Boot count: 319[0m
[2025-05-03 16:36:26] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.54 ms	Sync count: 320	Boot count: 320[0m
[2025-05-03 16:36:56] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.93 ms	Sync count: 321	Boot count: 321[0m
[2025-05-03 16:37:25] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.71 ms	Sync count: 322	Boot count: 322[0m
[2025-05-03 16:37:55] [32m[I]      290 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29714 ms	Sync time: 0 ms	Done time: 286 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.50 ms	Sync count: 323	Boot count: 323[0m
[2025-05-03 16:38:25] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.28 ms	Sync count: 324	Boot count: 324[0m
[2025-05-03 16:38:55] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.06 ms	Sync count: 325	Boot count: 325[0m
[2025-05-03 16:39:25] [32m[I]      485 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29518 ms	Sync time: 0 ms	Done time: 482 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.45 ms	Sync count: 326	Boot count: 326[0m
[2025-05-03 16:39:54] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.24 ms	Sync count: 327	Boot count: 327[0m
[2025-05-03 16:40:24] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.63 ms	Sync count: 328	Boot count: 328[0m
[2025-05-03 16:40:54] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.42 ms	Sync count: 329	Boot count: 329[0m
[2025-05-03 16:41:24] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.20 ms	Sync count: 330	Boot count: 330[0m
[2025-05-03 16:41:54] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.99 ms	Sync count: 331	Boot count: 331[0m
[2025-05-03 16:42:24] [32m[I]      688 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29316 ms	Sync time: 0 ms	Done time: 684 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.98 ms	Sync count: 332	Boot count: 332[0m
[2025-05-03 16:42:53] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.77 ms	Sync count: 333	Boot count: 333[0m
[2025-05-03 16:43:23] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.56 ms	Sync count: 334	Boot count: 334[0m
[2025-05-03 16:43:53] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.35 ms	Sync count: 335	Boot count: 335[0m
[2025-05-03 16:44:23] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.14 ms	Sync count: 336	Boot count: 336[0m
[2025-05-03 16:44:52] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.93 ms	Sync count: 337	Boot count: 337[0m
[2025-05-03 16:45:23] [32m[I]      685 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29319 ms	Sync time: 0 ms	Done time: 681 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.89 ms	Sync count: 338	Boot count: 338[0m
[2025-05-03 16:45:52] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.68 ms	Sync count: 339	Boot count: 339[0m
[2025-05-03 16:46:22] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.06 ms	Sync count: 340	Boot count: 340[0m
[2025-05-03 16:46:52] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.85 ms	Sync count: 341	Boot count: 341[0m
[2025-05-03 16:47:22] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.64 ms	Sync count: 342	Boot count: 342[0m
[2025-05-03 16:47:51] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.44 ms	Sync count: 343	Boot count: 343[0m
[2025-05-03 16:48:21] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.23 ms	Sync count: 344	Boot count: 344[0m
[2025-05-03 16:48:51] [32m[I]      487 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29516 ms	Sync time: 0 ms	Done time: 484 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.61 ms	Sync count: 345	Boot count: 345[0m
[2025-05-03 16:49:21] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.40 ms	Sync count: 346	Boot count: 346[0m
[2025-05-03 16:49:51] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.20 ms	Sync count: 347	Boot count: 347[0m
[2025-05-03 16:50:21] [32m[I]      290 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29714 ms	Sync time: 0 ms	Done time: 286 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.00 ms	Sync count: 348	Boot count: 348[0m
[2025-05-03 16:50:50] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.80 ms	Sync count: 349	Boot count: 349[0m
[2025-05-03 16:51:20] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 354.60 ms	Sync count: 350	Boot count: 350[0m
[2025-05-03 16:51:51] [32m[I]      886 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29117 ms	Sync time: 0 ms	Done time: 883 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.11 ms	Sync count: 351	Boot count: 351[0m
[2025-05-03 16:52:20] [32m[I]      289 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29715 ms	Sync time: 0 ms	Done time: 285 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 355.90 ms	Sync count: 352	Boot count: 352[0m
[2025-05-03 16:52:50] [32m[I]      486 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 29517 ms	Sync time: 0 ms	Done time: 483 ms	Delta Time: 0 ms	Sync AVG: 0.00 ms	Done AVG: 356.26 ms	Sync count: 353	Boot count: 353[0m
