[2025-05-03 08:16:44] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9603 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9602.20 ms	Done AVG: 9614.39 ms	Sync count: 1375	Boot count: 1375[0m
[2025-05-03 08:17:14] [32m[I]     9643 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9627 ms	Done time: 9639 ms	Delta Time: 4495 ms	Sync AVG: 9602.22 ms	Done AVG: 9614.41 ms	Sync count: 1376	Boot count: 1376[0m
[2025-05-03 08:17:43] [32m[I]     9632 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9615 ms	Done time: 9628 ms	Delta Time: 4495 ms	Sync AVG: 9602.23 ms	Done AVG: 9614.42 ms	Sync count: 1377	Boot count: 1377[0m
[2025-05-03 08:18:13] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9602.23 ms	Done AVG: 9614.42 ms	Sync count: 1378	Boot count: 1378[0m
[2025-05-03 08:18:43] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9602.23 ms	Done AVG: 9614.42 ms	Sync count: 1379	Boot count: 1379[0m
[2025-05-03 08:19:13] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9602.24 ms	Done AVG: 9614.42 ms	Sync count: 1380	Boot count: 1380[0m
[2025-05-03 08:19:43] [32m[I]     9602 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9585 ms	Done time: 9598 ms	Delta Time: 4495 ms	Sync AVG: 9602.23 ms	Done AVG: 9614.41 ms	Sync count: 1381	Boot count: 1381[0m
[2025-05-03 08:20:13] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9602.24 ms	Done AVG: 9614.42 ms	Sync count: 1382	Boot count: 1382[0m
[2025-05-03 08:20:42] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9602.25 ms	Done AVG: 9614.43 ms	Sync count: 1383	Boot count: 1383[0m
[2025-05-03 08:21:12] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9602.26 ms	Done AVG: 9614.45 ms	Sync count: 1384	Boot count: 1384[0m
[2025-05-03 08:21:42] [32m[I]     9604 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9588 ms	Done time: 9600 ms	Delta Time: 4495 ms	Sync AVG: 9602.25 ms	Done AVG: 9614.44 ms	Sync count: 1385	Boot count: 1385[0m
[2025-05-03 08:22:12] [32m[I]     9643 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9627 ms	Done time: 9639 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1386	Boot count: 1386[0m
[2025-05-03 08:22:42] [32m[I]     9591 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9575 ms	Done time: 9587 ms	Delta Time: 4495 ms	Sync AVG: 9602.25 ms	Done AVG: 9614.43 ms	Sync count: 1387	Boot count: 1387[0m
[2025-05-03 08:23:12] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1388	Boot count: 1388[0m
[2025-05-03 08:23:41] [32m[I]     9636 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9620 ms	Done time: 9632 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.46 ms	Sync count: 1389	Boot count: 1389[0m
[2025-05-03 08:24:11] [32m[I]     9610 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.46 ms	Sync count: 1390	Boot count: 1390[0m
[2025-05-03 08:24:41] [32m[I]     9606 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9590 ms	Done time: 9602 ms	Delta Time: 4495 ms	Sync AVG: 9602.26 ms	Done AVG: 9614.45 ms	Sync count: 1391	Boot count: 1391[0m
[2025-05-03 08:25:11] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.46 ms	Sync count: 1392	Boot count: 1392[0m
[2025-05-03 08:25:41] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.46 ms	Sync count: 1393	Boot count: 1393[0m
[2025-05-03 08:26:10] [32m[I]     9607 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9590 ms	Done time: 9602 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1394	Boot count: 1394[0m
[2025-05-03 08:26:40] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.47 ms	Sync count: 1395	Boot count: 1395[0m
[2025-05-03 08:27:10] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9602.29 ms	Done AVG: 9614.47 ms	Sync count: 1396	Boot count: 1396[0m
[2025-05-03 08:27:40] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9592 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.46 ms	Sync count: 1397	Boot count: 1397[0m
[2025-05-03 08:28:10] [32m[I]     9612 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9594 ms	Done time: 9607 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.46 ms	Sync count: 1398	Boot count: 1398[0m
[2025-05-03 08:28:40] [32m[I]     9595 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9579 ms	Done time: 9591 ms	Delta Time: 4495 ms	Sync AVG: 9602.26 ms	Done AVG: 9614.44 ms	Sync count: 1399	Boot count: 1399[0m
[2025-05-03 08:29:09] [32m[I]     9636 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9620 ms	Done time: 9632 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1400	Boot count: 1400[0m
[2025-05-03 08:29:39] [32m[I]     9603 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9586 ms	Done time: 9598 ms	Delta Time: 4495 ms	Sync AVG: 9602.26 ms	Done AVG: 9614.44 ms	Sync count: 1401	Boot count: 1401[0m
[2025-05-03 08:30:09] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1402	Boot count: 1402[0m
[2025-05-03 08:30:39] [32m[I]     9594 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9576 ms	Done time: 9590 ms	Delta Time: 4495 ms	Sync AVG: 9602.25 ms	Done AVG: 9614.43 ms	Sync count: 1403	Boot count: 1403[0m
[2025-05-03 08:31:09] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9620 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9602.26 ms	Done AVG: 9614.45 ms	Sync count: 1404	Boot count: 1404[0m
[2025-05-03 08:31:39] [32m[I]     9636 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9620 ms	Done time: 9632 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.46 ms	Sync count: 1405	Boot count: 1405[0m
[2025-05-03 08:32:08] [32m[I]     9616 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9599 ms	Done time: 9612 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.46 ms	Sync count: 1406	Boot count: 1406[0m
[2025-05-03 08:32:38] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1407	Boot count: 1407[0m
[2025-05-03 08:33:08] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9615 ms	Done time: 9627 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.46 ms	Sync count: 1408	Boot count: 1408[0m
[2025-05-03 08:33:38] [32m[I]     9604 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9588 ms	Done time: 9600 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1409	Boot count: 1409[0m
[2025-05-03 08:34:08] [32m[I]     9641 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9625 ms	Done time: 9637 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.47 ms	Sync count: 1410	Boot count: 1410[0m
[2025-05-03 08:34:38] [32m[I]     9597 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9581 ms	Done time: 9593 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.45 ms	Sync count: 1411	Boot count: 1411[0m
[2025-05-03 08:35:07] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9602.27 ms	Done AVG: 9614.46 ms	Sync count: 1412	Boot count: 1412[0m
[2025-05-03 08:35:37] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.46 ms	Sync count: 1413	Boot count: 1413[0m
[2025-05-03 08:36:07] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9613 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9602.28 ms	Done AVG: 9614.47 ms	Sync count: 1414	Boot count: 1414[0m
[2025-05-03 08:36:37] [32m[I]     9641 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9625 ms	Done time: 9637 ms	Delta Time: 4495 ms	Sync AVG: 9602.30 ms	Done AVG: 9614.49 ms	Sync count: 1415	Boot count: 1415[0m
[2025-05-03 08:37:07] [32m[I]     9611 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9594 ms	Done time: 9606 ms	Delta Time: 4495 ms	Sync AVG: 9602.29 ms	Done AVG: 9614.48 ms	Sync count: 1416	Boot count: 1416[0m
[2025-05-03 08:37:37] [32m[I]     9637 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9621 ms	Done time: 9633 ms	Delta Time: 4495 ms	Sync AVG: 9602.31 ms	Done AVG: 9614.49 ms	Sync count: 1417	Boot count: 1417[0m
[2025-05-03 08:38:06] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9602.31 ms	Done AVG: 9614.50 ms	Sync count: 1418	Boot count: 1418[0m
[2025-05-03 08:38:36] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9602.32 ms	Done AVG: 9614.51 ms	Sync count: 1419	Boot count: 1419[0m
[2025-05-03 08:39:06] [32m[I]     9641 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9625 ms	Done time: 9637 ms	Delta Time: 4495 ms	Sync AVG: 9602.34 ms	Done AVG: 9614.53 ms	Sync count: 1420	Boot count: 1420[0m
[2025-05-03 08:39:36] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9602.34 ms	Done AVG: 9614.53 ms	Sync count: 1421	Boot count: 1421[0m
[2025-05-03 08:40:06] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9602.35 ms	Done AVG: 9614.54 ms	Sync count: 1422	Boot count: 1422[0m
[2025-05-03 08:40:36] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9602.35 ms	Done AVG: 9614.54 ms	Sync count: 1423	Boot count: 1423[0m
[2025-05-03 08:41:05] [32m[I]     9641 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9625 ms	Done time: 9637 ms	Delta Time: 4495 ms	Sync AVG: 9602.37 ms	Done AVG: 9614.55 ms	Sync count: 1424	Boot count: 1424[0m
[2025-05-03 08:41:35] [32m[I]     9601 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9585 ms	Done time: 9597 ms	Delta Time: 4495 ms	Sync AVG: 9602.36 ms	Done AVG: 9614.54 ms	Sync count: 1425	Boot count: 1425[0m
[2025-05-03 08:42:05] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9606 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9602.36 ms	Done AVG: 9614.54 ms	Sync count: 1426	Boot count: 1426[0m
[2025-05-03 08:42:35] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9602.36 ms	Done AVG: 9614.54 ms	Sync count: 1427	Boot count: 1427[0m
[2025-05-03 08:43:05] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9602.36 ms	Done AVG: 9614.55 ms	Sync count: 1428	Boot count: 1428[0m
[2025-05-03 08:43:34] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9602.37 ms	Done AVG: 9614.56 ms	Sync count: 1429	Boot count: 1429[0m
[2025-05-03 08:44:04] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9602.38 ms	Done AVG: 9614.57 ms	Sync count: 1430	Boot count: 1430[0m
[2025-05-03 08:44:34] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9596 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9602.38 ms	Done AVG: 9614.56 ms	Sync count: 1431	Boot count: 1431[0m
[2025-05-03 08:45:04] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9602.39 ms	Done AVG: 9614.58 ms	Sync count: 1432	Boot count: 1432[0m
[2025-05-03 08:45:34] [32m[I]     9610 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9594 ms	Done time: 9606 ms	Delta Time: 4495 ms	Sync AVG: 9602.38 ms	Done AVG: 9614.57 ms	Sync count: 1433	Boot count: 1433[0m
[2025-05-03 08:46:04] [32m[I]     9593 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9577 ms	Done time: 9589 ms	Delta Time: 4495 ms	Sync AVG: 9602.37 ms	Done AVG: 9614.55 ms	Sync count: 1434	Boot count: 1434[0m
[2025-05-03 08:46:33] [32m[I]     9658 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9642 ms	Done time: 9654 ms	Delta Time: 4495 ms	Sync AVG: 9602.40 ms	Done AVG: 9614.58 ms	Sync count: 1435	Boot count: 1435[0m
[2025-05-03 08:47:03] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9602.40 ms	Done AVG: 9614.58 ms	Sync count: 1436	Boot count: 1436[0m
[2025-05-03 08:47:33] [32m[I]     9637 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9621 ms	Done time: 9633 ms	Delta Time: 4495 ms	Sync AVG: 9602.41 ms	Done AVG: 9614.59 ms	Sync count: 1437	Boot count: 1437[0m
[2025-05-03 08:48:03] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9602.41 ms	Done AVG: 9614.60 ms	Sync count: 1438	Boot count: 1438[0m
[2025-05-03 08:48:33] [32m[I]     9604 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9588 ms	Done time: 9600 ms	Delta Time: 4495 ms	Sync AVG: 9602.40 ms	Done AVG: 9614.59 ms	Sync count: 1439	Boot count: 1439[0m
[2025-05-03 08:49:03] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9602.41 ms	Done AVG: 9614.59 ms	Sync count: 1440	Boot count: 1440[0m
[2025-05-03 08:49:32] [32m[I]     9616 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9600 ms	Done time: 9612 ms	Delta Time: 4495 ms	Sync AVG: 9602.40 ms	Done AVG: 9614.59 ms	Sync count: 1441	Boot count: 1441[0m
[2025-05-03 08:50:02] [32m[I]     9636 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9620 ms	Done time: 9632 ms	Delta Time: 4495 ms	Sync AVG: 9602.42 ms	Done AVG: 9614.60 ms	Sync count: 1442	Boot count: 1442[0m
[2025-05-03 08:50:32] [32m[I]     9644 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9628 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9602.43 ms	Done AVG: 9614.62 ms	Sync count: 1443	Boot count: 1443[0m
[2025-05-03 08:51:02] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9592 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9602.43 ms	Done AVG: 9614.61 ms	Sync count: 1444	Boot count: 1444[0m
[2025-05-03 08:51:32] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9602.43 ms	Done AVG: 9614.62 ms	Sync count: 1445	Boot count: 1445[0m
[2025-05-03 08:52:02] [32m[I]     9616 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9600 ms	Done time: 9612 ms	Delta Time: 4495 ms	Sync AVG: 9602.43 ms	Done AVG: 9614.62 ms	Sync count: 1446	Boot count: 1446[0m
[2025-05-03 08:52:31] [32m[I]     9606 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9590 ms	Done time: 9602 ms	Delta Time: 4495 ms	Sync AVG: 9602.42 ms	Done AVG: 9614.61 ms	Sync count: 1447	Boot count: 1447[0m
[2025-05-03 08:53:01] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9608 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9602.43 ms	Done AVG: 9614.61 ms	Sync count: 1448	Boot count: 1448[0m
[2025-05-03 08:53:31] [32m[I]     9646 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9630 ms	Done time: 9642 ms	Delta Time: 4495 ms	Sync AVG: 9602.45 ms	Done AVG: 9614.63 ms	Sync count: 1449	Boot count: 1449[0m
[2025-05-03 08:54:01] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9602.44 ms	Done AVG: 9614.63 ms	Sync count: 1450	Boot count: 1450[0m
[2025-05-03 08:54:31] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9602.45 ms	Done AVG: 9614.63 ms	Sync count: 1451	Boot count: 1451[0m
[2025-05-03 08:55:01] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9602.46 ms	Done AVG: 9614.64 ms	Sync count: 1452	Boot count: 1452[0m
[2025-05-03 08:55:30] [32m[I]     9597 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9581 ms	Done time: 9593 ms	Delta Time: 4495 ms	Sync AVG: 9602.44 ms	Done AVG: 9614.63 ms	Sync count: 1453	Boot count: 1453[0m
[2025-05-03 08:56:00] [32m[I]     9611 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9595 ms	Done time: 9607 ms	Delta Time: 4495 ms	Sync AVG: 9602.44 ms	Done AVG: 9614.62 ms	Sync count: 1454	Boot count: 1454[0m
[2025-05-03 08:56:30] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9602.44 ms	Done AVG: 9614.62 ms	Sync count: 1455	Boot count: 1455[0m
[2025-05-03 08:57:00] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9603 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9602.44 ms	Done AVG: 9614.63 ms	Sync count: 1456	Boot count: 1456[0m
[2025-05-03 08:57:30] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9605 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9602.44 ms	Done AVG: 9614.63 ms	Sync count: 1457	Boot count: 1457[0m
[2025-05-03 08:58:00] [32m[I]     9646 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9630 ms	Done time: 9642 ms	Delta Time: 4495 ms	Sync AVG: 9602.46 ms	Done AVG: 9614.65 ms	Sync count: 1458	Boot count: 1458[0m
[2025-05-03 08:58:29] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9602.47 ms	Done AVG: 9614.65 ms	Sync count: 1459	Boot count: 1459[0m
[2025-05-03 08:58:59] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9602.47 ms	Done AVG: 9614.65 ms	Sync count: 1460	Boot count: 1460[0m
[2025-05-03 08:59:29] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9602.47 ms	Done AVG: 9614.65 ms	Sync count: 1461	Boot count: 1461[0m
[2025-05-03 08:59:59] [32m[I]     9596 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9578 ms	Done time: 9592 ms	Delta Time: 4495 ms	Sync AVG: 9602.45 ms	Done AVG: 9614.64 ms	Sync count: 1462	Boot count: 1462[0m
[2025-05-03 09:00:29] [32m[I]     9643 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9627 ms	Done time: 9639 ms	Delta Time: 4495 ms	Sync AVG: 9602.47 ms	Done AVG: 9614.65 ms	Sync count: 1463	Boot count: 1463[0m
